2.6270513820381076	2.4774787005715626	-1
0.11490332558270588	0.21512068525377082	-1
1.8086502306616141	0.455081928187971	1
0.20760382510549347	0.9915979884683834	-1
0.09329315857057874	2.1123756446495787	-1
2.330232636967941	0.4357897370755157	-1
2.0157583916943658	0.4153343032935406	-1
2.3010244819053076	1.4951278904866008	1
0.15188566111866764	0.19943656641458962	-1
2.2869393710413664	1.122077835711741	1
2.2958706061248275	0.08107311179623089	-1
2.942011287410798	0.780982609062274	-1
2.1161714865093715	0.909163090736822	-1
1.9767022170566517	1.1504143700115945	-1
2.2245494682447373	0.5889053000035585	-1
0.07238658817206978	0.5241479256057875	-1
0.3004534334533022	2.4163007417932745	-1
2.4272524595623666	1.9393373812714958	1
0.3526111707909274	0.02106973995216954	-1
2.221941336422198	1.0513304659736693	1
1.7644448561482713	2.7346924249450826	1
2.5481415698790615	1.1161060255405868	1
0.0946481957672407	2.6642279130748445	-1
2.4463048740665165	0.2875743325850515	-1
2.5162629548080284	1.3263605462170485	1
1.4184835329536725	2.416100151517182	1
2.0766155081119124	0.9935091499945645	-1
2.2050082402033673	0.9489674578312584	-1
2.682386900031122	1.7770916213804906	1
1.058940320657261	0.17731274954072562	1
0.36674589651170875	1.6044586494765052	1
1.534035090664258	1.2049865973301466	-1
0.019138694984324633	2.2731095825862173	-1
0.2984003864273226	2.8014921521097067	-1
0.21554892026727268	2.6430818108929954	-1
1.4941951605527384	1.9913905004134205	-1
0.5353091599708582	0.3709098206748438	-1
1.6645905788821633	0.6783401145609995	1
1.9212657734813723	2.4648493021386173	1
2.5677210368600125	2.7651470037265566	-1
0.9846858149238964	1.5464323468172956	1
0.1725997490826514	2.5070300936665575	-1
1.9280992052786134	1.3625861706314042	-1
1.3258592572428332	1.5107167276341074	-1
0.9806836646307759	2.5136192378796913	-1
0.845968031410717	1.7411354482499248	1
1.0560546116005207	1.3844169502994614	-1
0.45581172232040545	1.8628752096599	1
2.8793506364224317	2.9282806452564083	-1
1.669284636240933	0.9483928719489214	1
2.412329618079956	1.9287638127648843	1
1.2485292376017687	2.6335062466376185	1
0.48445791022921725	1.673189560192926	1
1.4667730844924842	1.188578426281434	-1
0.18857147105843608	0.8021954984001081	-1
0.5886041115357084	0.07767960646579875	-1
1.9679607938465866	2.961422834559546	1
1.9778223054319841	1.8891630927567682	-1
2.643319199837416	0.6966715356725734	-1
2.217227433664722	1.8642418122541549	1
0.7226674926671395	0.8026698582209455	-1
2.0873631070068965	2.125738414163675	-1
0.43694934675532915	2.3724000863752894	-1
1.4362317671270686	0.7890926344408518	1
1.0831240995560154	1.1520885024106444	-1
1.5234010507221547	2.9126641419535275	1
0.7788161922789312	2.1538828652836775	-1
0.002400045430593689	0.300089226338073	-1
2.921895931153495	0.7286911949691319	-1
2.179390969084782	1.3762624855856853	1
0.20565495692917746	2.441141150627584	-1
2.9543231703449577	0.22046455478390947	-1
1.0798574219059451	0.49066641267854383	1
1.3838248129301907	2.8725284230002095	1
2.002675871114337	2.0317352333457896	-1
0.6201881487672238	1.0153918854382689	1
2.4421430927946464	2.589561111139292	-1
2.7138937005743524	1.4618849755422023	1
0.8043954632250017	2.189326800202247	-1
0.134430218766469	2.7541150158807683	-1
2.0563444102033763	2.0268111839092438	-1
1.55174817100474	1.1977058866902286	-1
0.7097004923929962	2.46080529063623	-1
0.6505750167691968	1.4471459072100992	1
2.595009755126072	2.2159782127734546	-1
1.1884651684415528	0.2906872919338659	1
1.275548912906807	1.488119337798278	-1
0.17703902007208194	1.5566267077370943	1
0.7554234372733788	0.1963406940596184	-1
1.4822753441518888	0.4233558641595816	1
0.5010171293153116	1.281473787851126	1
0.7563029464765927	1.902505184729528	1
2.0123913127560087	0.3793239481157147	-1
1.3290154746375449	2.909286155550425	1
1.0552778939042424	1.3736306603449335	-1
1.1224538862727522	2.8829870660072743	1
1.6604361234963878	1.418500769050018	-1
0.06376629516670462	1.4113413182652343	1
0.2822756740967858	2.311489532427032	-1
1.7908297724474427	1.7448720274303438	-1
0.9060286181771435	1.4108077651189197	1
2.613721918265755	0.609759311363937	-1
1.1943701944184002	1.5852997713744827	-1
2.967687869858934	2.2339263481001366	-1
2.05882055872191	2.9948633159230633	-1
1.0521794372272182	2.9769783455684746	1
2.745743036224331	0.013687486505022273	-1
1.6702852535620218	1.495026995218116	-1
2.2307371464195356	2.8476470390221875	-1
0.9020612473553813	1.445945946451925	1
2.4470470402354803	1.0989389719239575	1
0.8646441571162709	0.695123604542041	-1
1.3611205869567093	1.0305987090325281	-1
1.581405240643387	2.7306670748449866	1
0.4236586322949285	1.9870138706840563	1
2.990928998785857	2.192570098916168	-1
1.238234426406872	0.5255027588867105	1
2.351976135951637	1.4769350346530252	1
0.524237472173154	1.815489661881125	1
0.655791550672103	0.8411436998756348	-1
1.0654601093193465	2.1182006310783823	1
1.5421053120730868	2.786478800202588	1
2.341164818345386	1.145498648622579	1
2.4464282188677835	1.2229703585774534	1
1.0818082243810256	1.2721374775638334	-1
0.6235338623039022	2.343724044300183	-1
0.4574110727123699	2.9102184923371968	-1
0.46908601318859056	1.4760794870810299	1
1.9472755207067616	2.205721066977371	1
1.8037903022626947	2.7410268042753505	1
1.2757890473413793	1.2956479298667827	-1
1.9837985390017236	1.4001679901758657	-1
1.4519928378667615	1.25762646607117	-1
0.7724596269610875	0.41417535694412844	-1
2.8481638508437044	2.021570634964647	-1
0.46997908243148356	0.26880542368076954	-1
2.1013599570659656	1.0543343046171694	1
0.6932945134422541	2.0156873779922364	-1
1.9047048612670763	2.5644253079051436	1
2.004977857445264	0.33949321124220666	-1
0.6522190874998168	1.2366834482039866	1
2.1113492526939437	2.133148091579768	-1
1.1989990014044183	1.9984696046282888	-1
2.3672582839827516	0.2929341608817524	-1
0.8647409073707761	1.8727524648187444	1
2.663855986631952	0.2777170289595752	-1
1.6485772275683805	2.970394376609603	1
0.27016059034478035	1.958863687686063	1
2.1251709415596496	0.6956509137853457	-1
2.9252348937797867	1.3296140666001341	1
2.197744794213518	1.9639505339120225	1
0.12946984953352292	2.887893144275532	-1
2.070989900941407	1.3817133380206723	1
2.386258041243482	1.9530131907012147	1
2.814276590214563	0.6562426216461807	-1
2.0338386396477173	2.2517871987835134	-1
2.5496480535781334	1.4954322735321386	1
0.017334264164976076	2.3990657357542715	-1
1.4340857611682463	0.790837572501319	1
1.0705184110130808	2.161538086736031	1
1.9832396247530322	2.583787826931034	1
0.9718532156469679	0.06503602836208988	-1
0.912316828363622	2.0922729208050703	-1
1.907535052022084	2.399214121799816	1
1.8331472574224859	0.5196372912152665	1
1.757689769204189	2.736424998015368	1
2.48949906388546	0.1741318356642696	-1
1.1471100887446872	0.8789322852140153	1
2.2439861683046423	0.985035335118366	-1
2.4124119097773686	1.8896112020423814	1
1.3384519150961012	1.7030537360288243	-1
0.6586959050973171	0.434438358879748	-1
0.6628501634478812	2.3053927932176785	-1
1.118256654000048	2.490528778983017	1
2.554897980237394	1.9735591641574184	1
2.97825185801683	2.2731320125409615	-1
0.7792995670293767	0.7230355513171731	-1
0.04887105084033583	0.7431509243854433	-1
2.7492427100631813	2.551157548589427	-1
0.24251743862891684	1.422836621995021	1
0.887487989597036	1.5671046517256033	1
0.2595275982164289	2.1723114469265186	-1
2.85395114984975	1.2449874726513903	1
0.33883496595852125	0.41195355898921426	-1
0.24689076843557922	2.1901126701154374	-1
0.2091552119125355	1.0977271562593816	1
2.7544960418230975	0.06716011909282527	-1
2.4715657556559183	2.294015786153481	-1
2.122591830323824	0.8796859665568062	-1
1.619181353433572	1.0498575390616596	-1
1.5230224291201246	2.2520496888705814	1
1.1180712031686446	0.47906508168202144	1
0.2808320454558273	2.2788033935998633	-1
0.6718669988827624	0.7066801704644332	-1
1.3707970299489218	1.5167352839539134	-1
0.3335787102256884	2.0702009427812733	-1
2.8281517898986817	0.6561712024151376	-1
1.441588771389545	2.774663261410783	1
1.7984200358608389	2.2137107055179444	1
0.6876527934471555	1.5716815947106015	1
1.4250168612648493	0.6416765363866777	1
2.4029559664401745	1.048761211703637	1
2.4024866624247014	1.70154457352346	1
2.1803293420521674	2.682133059782304	-1
1.6050948247249146	0.6274710914636761	1
2.0747628149703923	1.8126823181902771	1
0.3070773716906259	0.02565552546377603	-1
0.9361778485579575	0.9722010673097341	-1
0.36007858257270264	2.8753988878428567	-1
0.6362958881018232	0.34482795566116664	-1
1.2867603369406966	0.39267407498798823	1
0.39345740314198374	2.6670104751864763	-1
0.16274690852713003	0.5184599521030482	-1
2.095711532253409	2.5787920818196435	-1
1.7289150656663093	1.348706952142	-1
1.6066220422031976	1.6612182923019754	-1
2.267944044980365	2.141542246803893	-1
0.1718497686625109	2.4637395601954575	-1
0.9170783458195522	0.7691073802831672	-1
2.5803994701061814	1.4850785572125473	1
2.727326193273325	0.09812493675416212	-1
0.8759606060246163	1.5725689160368193	1
2.355786852624165	0.4990401735226575	-1
2.506123780982821	0.7801448229930659	-1
1.4809960073079078	1.0597749395327059	-1
0.9397753619587899	1.3647055206152565	1
1.6019768139678106	2.8809298490305455	1
2.8059235475270405	0.5191215315729207	-1
0.17899903940465967	2.0199168873291855	-1
0.8488231429194832	2.8436423160679642	-1
2.580982645898746	0.05528475270422528	-1
1.4829861996589946	1.9492389733142577	-1
2.175842849824467	1.3588107583582165	1
1.2933106036924402	2.3140851033190595	1
0.1703612709020872	1.032814293534628	1
2.258852649177295	0.3437125823461924	-1
0.4498191368038087	2.975576816434754	-1
2.8307412367555997	1.1655861974011483	1
0.20870620273079665	0.867230717384956	-1
2.321040443673056	1.9332030471453876	1
2.996665507427137	1.527994493571972	1
0.22587599761191468	0.8955142788813393	-1
1.2243621797205229	0.9961237768804534	1
0.16118344100961135	0.8919395519009401	-1
1.0995759266278897	1.5339802291232825	-1
0.7788497661215459	2.264653153245563	-1
0.5614888859503682	1.1829413855106168	1
0.7137489687281244	1.5104717924436775	1
1.6087014126203794	0.056975176920718296	1
0.4545392992320805	0.4812201930231419	-1
1.7385151526884404	0.6658104877613007	1
1.4426695909841616	2.088408352698307	1
2.4507354295246206	0.9387363938988684	-1
0.3345745625773062	1.6854083879392368	1
1.073461700652104	1.945314078609635	-1
2.1364415941941988	1.1579687873758624	1
2.5057196581385215	1.7645010657420621	1
0.6482980684466519	0.30806432909581694	-1
2.411567798863245	2.875072828488703	-1
0.16327551998482637	0.5324582788647394	-1
1.0920383012661943	1.777422725338633	-1
0.9972543437981816	1.0621144889316447	1
0.795075076539872	0.9236319822649326	-1
2.1963176692583835	1.8566527312387802	1
2.9048811867901305	0.5212746505719839	-1
1.9141669066431815	0.9279904293725252	1
1.9856586465577593	1.7173454502819987	-1
2.957941278715122	1.7655805638615294	1
2.1552276826871335	1.210524301836501	1
1.2517390799803791	0.5394899289176398	1
2.5201412851321283	0.9147574307599136	-1
2.1023021852951405	0.5461090961348605	-1
1.3693295008026478	2.983914256860343	1
1.1204799107520906	1.5872631998025304	-1
1.3139266972827717	1.1720785595837777	-1
0.5597925127752588	1.9961891020866982	1
1.7550296103883192	2.4408920075197447	1
0.6333738812338743	2.823753858794147	-1
2.541724564609231	2.776628211137009	-1
2.108089076709817	2.292775201742888	-1
0.9251669338136623	0.24312186002537572	-1
0.1783770210757376	0.5654837028090409	-1
2.810305786831157	2.5882351011569993	-1
2.942178780610787	0.07163304866559228	-1
1.9796264202393135	2.381494900514399	1
2.230875566555974	1.1416692135869126	1
1.1693025651606384	1.969660647756968	-1
0.648920034984374	2.9774324921597035	-1
2.5745913744432567	0.5935968370959013	-1
1.9975064075279494	2.8901074294346123	1
2.125340782600004	0.08477795823129708	-1
2.105903351679393	0.9515065474488988	-1
2.2623238146608053	0.8510491332699168	-1
2.08538532119454	1.2492165385210856	1
0.22362564067928115	2.251829905285774	-1
1.2223516110235848	2.280523914695375	1
1.7285772866762803	1.485047618340088	-1
0.9236439017972498	1.2066370065549188	1
0.12319580002173525	1.3577393095969972	1
2.1548085048945183	0.14155161071975964	-1
1.199836594680822	0.8732765059561134	1
0.15741358931548755	0.22218952942457615	-1
1.088467650977165	2.290629171231327	1
1.5685906830707244	2.0023572490573383	1
0.5889928940514495	2.4507019305727944	-1
1.1244749464344392	1.9435569277770075	-1
1.7792534303063465	2.781127856124642	1
1.6721971077744087	0.051566915022151605	1
1.2249108970726232	2.598245043845159	1
2.8199746166546484	1.238581288220401	1
0.2573793410459908	2.4264052793542903	-1
0.4542275461542702	2.532927879623621	-1
2.1386903879149006	2.1659221287759918	-1
2.4279656450854015	0.17069592665980737	-1
0.7944125593720808	2.4917967320730625	-1
1.1302701052686277	2.154749564766556	1
1.4119071921393072	1.8980891948304617	-1
1.3821382701028937	1.4259694172899304	-1
1.2029162443605788	0.9148529766536251	1
2.2628162343787057	0.3810430300154781	-1
2.9490725360971917	1.5587162813330186	1
2.0911277706882685	2.8605706456003324	-1
1.5762299335128653	2.2758622768573167	1
1.7927902112102183	2.5384370400637373	1
2.20400119135877	2.2163812893516086	-1
2.4777619053514086	0.29487706474625597	-1
1.1051188145829918	1.1960211585246272	-1
0.8220378279394509	0.6209521614521105	-1
2.590412883242311	1.5472586642672708	1
2.411566820003615	1.3128639677976541	1
2.09128476323379	1.6806181849720556	1
1.202197484287673	0.9998210738769939	1
2.780531000387694	2.9395244869595	-1
0.6127199793126035	0.7296802800721369	-1
1.5846779709439767	1.1030509827650588	-1
2.935660749846761	1.352106945038741	1
2.2625740036185826	0.21003024876468857	-1
1.3383462909950417	2.217988603042489	1
1.226276004410227	1.3512530803315412	-1
1.4671358336696159	1.5749780439377894	-1
0.13403942448112693	2.872331258879897	-1
1.075678182962227	1.41678741923186	-1
2.6110030665965116	2.442674676400964	-1
0.9521641840035151	1.4337955855640958	1
0.2194440104036246	1.65724395289124	1
1.2497660593042583	1.8693625034325136	-1
2.383573221580501	1.1871768342612712	1
2.7410105154516313	0.3339080387615809	-1
1.01712247185325	1.9906804077801508	-1
2.7349203772067003	2.1736169392308624	-1
0.4934358401702599	2.4294605442322252	-1
2.210437293636366	1.2792309567398592	1
2.6782459485145145	2.8919538005789267	-1
2.01506653575791	0.30028799832636466	-1
2.258012184976427	0.5262142352523589	-1
1.0498021416790824	1.2584063764470603	-1
2.4162691959632836	1.6395776562962041	1
0.5915816837002486	0.02414509224765915	-1
2.667513175588544	2.5528419883651448	-1
2.4276455805050268	2.5473702090715733	-1
0.8285704337527475	1.6094505063312532	1
0.8524836346742541	1.809693464202542	1
1.5571536005817828	1.5845683631712253	-1
2.464223661946456	1.3819145758120996	1
2.0305263017505446	1.747358690839741	1
1.5272484783901465	2.3404475305832495	1
0.5914839965833016	1.6102295333457741	1
1.9546559165118933	0.8586574309755919	1
2.5993502126513173	0.4203616839547337	-1
1.577051426740473	2.233666055603092	1
0.16831650452137104	0.8465651924975617	-1
1.3852889517531612	1.5159192111610043	-1
1.1487941951613776	2.98279773471977	1
2.779561012131556	0.7120997079229436	-1
0.6606671166651921	2.7125803660038903	-1
1.827360624763388	2.2484786717740803	1
0.0001536709915350709	0.007422691777564827	-1
0.6804326452553633	2.927512490534711	-1
1.7225052361333024	0.9203712593448594	1
0.05522333541383184	1.330383025461777	1
0.5856591112938359	2.284563403020874	-1
0.37279367057585344	1.8192929380315335	1
2.720730530332517	0.8448312302679493	-1
2.835301010512109	0.5805141057582475	-1
2.0996888511160554	2.767477624937631	-1
0.9498568135680687	1.0177772563339014	1
1.7496542631817098	2.7544579214802964	1
1.9958083383135263	1.1141068892726582	-1
2.7141006566350523	1.4378951117014762	1
2.9677894625325902	1.2741935183720845	1
1.424015327015755	2.5766202867276187	1
2.4448999624894903	2.633835274566772	-1
0.5550846663640858	2.485937058118988	-1
0.7522402673607709	2.4348401711834766	-1
1.1782225905878825	1.817228854835472	-1
0.7276763260236152	0.4733720190317501	-1
1.0454528417885989	1.1003770376846882	-1
1.7258770443663152	0.5110871045515706	1
1.4665209060476927	0.8534289087178848	1
0.4541327271555782	1.055988945506431	1
0.9763499444154584	2.1084732815255425	-1
0.273896330442817	0.6813298222739366	-1
2.027174815817026	1.1746602285053835	1
2.3298408904168944	2.0694785826990607	-1
2.406619132758533	0.9395232829179947	-1
1.7937979734461955	0.21102237909256383	1
0.012173904814029912	0.2879601868686399	-1
0.09698350566351865	0.7683614014723639	-1
0.20528456617064683	1.328186374688202	1
0.1609112668416559	2.243206206260079	-1
2.5202775221750047	1.3254353302290969	1
0.41557014356050814	1.8009055885164404	1
2.0308033440211015	0.4944423793112598	-1
1.186184605731759	0.8521431574731493	1
0.25344474153970586	2.7026341596817214	-1
2.81974769678307	1.2619677672836036	1
2.6097416176528903	1.5607282467505306	1
1.0341532360894228	0.31666552627277555	1
0.9591124280503891	2.1057951766779786	-1
0.41898961121361933	1.553455872260351	1
1.0855358888270046	2.1722702115452996	1
1.5754758007231127	1.291344241280622	-1
0.2875945328973344	1.6001459915958507	1
0.44625920993482326	0.36123979590605604	-1
0.17998553439408904	1.4532528195323078	1
1.2686992275278812	2.7020582571873	1
2.602565882431832	1.8584783850172035	1
2.3187931210547177	2.665241238372744	-1
2.365588812030463	1.293095208215313	1
2.712095705426707	0.4480069851074351	-1
1.4075227558360963	2.995903909261076	1
2.6131919877278467	1.247483852303472	1
2.698080796344538	1.5223334778023019	1
1.639077205480602	1.3570871676882965	-1
1.580562486777995	2.7653344546575975	1
2.344222838184673	2.8863908600522685	-1
0.8660527296505784	2.655048122328637	-1
1.0999485738110995	1.5449112552101616	-1
2.0596520352287375	0.6783441388051155	-1
0.40202015421911463	1.43578091271391	1
0.31658955985050485	2.530796051717629	-1
2.220003048876155	2.0141014129250037	-1
0.31935589862096014	2.086942106103405	-1
0.011574343351276495	1.703281082130486	1
2.530815397604621	1.356764070162414	1
0.10237988969846934	0.9562479071352787	-1
2.604428595735409	0.5648665914421849	-1
0.2909554722611891	0.19804714053340633	-1
1.4435437564551754	1.63903389764445	-1
2.2048974702364896	0.7313808662187353	-1
1.0967153938093837	0.10149020381928286	1
0.8904099639094734	1.586748171042097	1
2.368714633933759	2.660140906883925	-1
0.6761593512799249	2.127916894320193	-1
2.3277575084748143	0.7640997437872534	-1
0.6423731244647706	2.1627242784514964	-1
1.5750380952859981	0.8725326320141313	1
0.3835275458534939	1.770472056056856	1
0.2556122758182944	2.762525547954801	-1
1.100696944040725	2.907220845316546	1
2.7840934772732773	1.6004914361369236	1
0.8301122655713791	2.641925004766103	-1
2.7650796395189747	1.3475354850190833	1
0.560059953282634	1.7311698553507224	1
1.8315424476756685	1.0691951080039925	-1
2.758649065727006	1.1575145326854515	1
2.5510559563417887	2.490351664181544	-1
2.0114816216404954	1.2679134235564347	1
2.8834643803000883	1.6786967241002375	1
0.6803757799165142	2.379572688954716	-1
1.1606982701541622	1.8599205067063986	-1
2.4618258583763373	2.2043082078248677	-1
0.5958380064193094	0.6006645917735023	-1
1.3193002002497047	0.9112967782596457	1
2.047622112430677	0.370409593236094	-1
1.0379528743232593	0.17035541527756326	1
0.5574434161769075	0.6199809790972188	-1
0.7225692980220504	0.9997401437682847	-1
2.304602661596095	0.0718645909172495	-1
0.5972071217393264	2.783133659599479	-1
1.4737543946800291	1.7442018817703027	-1
2.1308148074721682	0.9459764850451544	-1
0.7590730577334519	1.9614482221059815	1
0.9487862981647097	1.4780647377915546	1
0.6768532539425698	2.8822757351037294	-1
2.770858912928442	1.8737728791776775	1
1.9035772775760431	0.5765616883414522	1
1.19362671692774	1.140479269801591	-1
0.4886667190909808	0.5078164884897163	-1
2.562001256760356	1.4286378088477798	1
0.07495182306309456	1.1623877607714133	1
0.9474582969444334	1.4680801211640782	1
2.0267242845471145	1.2011162770624388	1
0.3599709215765632	0.16835112364483962	-1
0.7797034878817029	0.6325438103123509	-1
0.7144760309281613	1.477041199311766	1
0.2249052876665305	1.3830641889265636	1
1.3258690066230543	2.9156063915945563	1
0.737888678219361	1.6870820568817402	1
1.3766325402801207	2.6449124800684256	1
0.22634125304373343	1.7939451030866331	1
1.6205122607189568	0.4916685520474804	1
2.6473610356434047	2.6349958007463434	-1
0.03257414769689815	0.5927678666361449	-1
2.2297357007214353	1.848718589707016	1
0.14702691682569147	2.068190400191136	-1
0.4717476449681335	1.6167501047776527	1
2.810126530209904	0.21814784340752635	-1
1.8435482489566835	2.765407011657992	1
2.2839690892172406	2.583343536365347	-1
1.5931565679246416	0.9268658677894746	1
1.3978391363172342	0.3615961227044622	1
0.03286078818170801	0.8570785708478788	-1
0.797377765626232	0.43920774662968665	-1
2.217097801924896	2.9894401502898784	-1
2.685835990743652	1.9192125919076763	1
1.1780428968456924	0.20800747934370412	1
1.3045651931769957	2.727021609974196	1
2.8740517463602844	2.751788023258946	-1
0.5314054987994492	0.655926403031678	-1
2.5609298787572525	0.27779878972902994	-1
2.1891439763975624	0.9159594974215832	-1
0.6496641279150206	1.0214347937409052	1
1.1769967647312427	2.7742306994894728	1
0.04978093176705256	1.698685293169977	1
2.8954287126468046	1.8812224482444666	1
1.7717170520983068	2.9584788073505317	1
0.4876552487288388	2.8607825334767067	-1
2.8817510999670035	1.2327668559348584	1
1.9546594194780644	2.9737729667970214	1
2.653849294773141	1.2813346045543648	1
2.8282525849334372	2.0691707627773823	-1
2.4780113084119453	2.9932652193889124	-1
2.5269580199011523	2.4738988583106973	-1
2.5559976253595633	0.3832640446295321	-1
0.07274095544356851	2.039810213511007	-1
0.27340183865354395	1.8592030196054927	1
2.660853586381128	2.405727313480668	-1
1.1638508146967288	2.4899935152667925	1
1.8908518494431399	2.781212606485159	1
0.4305896968758953	0.9786308559391625	-1
2.076775705399462	2.033467735402259	-1
0.2994475004983763	1.2297322858548667	1
0.3461716636649208	1.531827334519932	1
0.15227084398935742	0.1789585909277298	-1
1.5828722909678234	2.049796311221975	1
1.686691455672392	1.2451661342381666	-1
0.09693025231175034	2.6404639456575945	-1
2.234369787358609	2.3257259376024573	-1
2.4992298363547953	0.05260720304443045	-1
2.508726791505224	0.6358281007279385	-1
2.7267977781070183	0.8472637122094628	-1
1.1180926284812547	0.2321724028647527	1
2.968470035060667	1.6342303739533943	1
1.9335470486118027	1.2605035778362657	-1
1.264252419093609	0.6690640264671357	1
0.9590848941649748	1.066637726148387	1
0.6964006263724791	0.6445755442537009	-1
1.9695239761658243	1.27167196283032	-1
0.9258729116669906	0.28136164841614364	-1
1.7891949531988318	1.087808089265692	-1
1.939885643242837	1.7844973649925884	-1
0.5117118630483679	1.816694434896192	1
0.19906434319783983	2.2473171615038643	-1
1.5838553594200802	2.1027193809223585	1
1.9702465352292975	1.4423110023959567	-1
2.541032706796061	0.8503308459514993	-1
0.05607484176574329	0.2800925341493228	-1
1.0045639729166727	1.1208884047899716	-1
2.620493390272051	2.8305620438137313	-1
1.8974969034544016	1.2611646163760675	-1
2.582581589585504	1.3303045434622451	1
0.7860315249456786	2.414861279453161	-1
0.8567021683015839	1.5495777132878568	1
1.6417088399442104	1.8513805129781604	-1
2.7094211640513777	1.1349025966567172	1
0.23139525223420998	2.7215812260215007	-1
0.04031355774741696	0.2501526688443656	-1
2.916073155542051	1.7102284377438273	1
1.3368722097706316	0.601084008987	1
2.7202247493447747	1.3487156932750801	1
1.2840407648658787	0.7185707164164474	1
0.36426867334711144	0.956216563300585	-1
2.084084561558418	1.8843524173141335	1
1.6668016825845373	2.780374272558487	1
2.6405586208988354	0.08146927944944826	-1
2.6261236299873225	1.8293062825084752	1
1.0144394877811105	0.48302236461971226	1
0.9625423650724301	2.1230394174576985	-1
0.13043471567263687	1.009642552800352	1
0.19237844646360314	1.4238472045188468	1
0.03285409949408158	0.44318671763660933	-1
1.384049048231298	1.135823308847852	-1
2.457075043475095	1.8420782571471568	1
0.8626918462154414	1.7862364917366942	1
2.559534652580349	0.15346296817669391	-1
1.5354131145308247	0.04769117738279327	1
1.8833791132252173	0.3650496701548882	1
0.4275017466236686	0.9024740215420903	-1
0.651088814472113	2.878306033311146	-1
1.7295556910332064	2.390862829911092	1
2.0618749347375935	2.3417086678025285	-1
0.30357278562540735	1.1716728535757777	1
0.048630304320910644	2.113166265492479	-1
0.42792108202742596	0.06351561723964316	-1
0.24505341411885695	0.7669979073186586	-1
1.1503300489586512	2.1338817123558185	1
0.33858836955500493	1.4853943943686612	1
2.528495155329801	0.852060227955453	-1
1.2789559180719892	1.1219457082939361	-1
2.571985252524581	0.46434396773350417	-1
0.5355497778028067	1.4447074863508906	1
1.240796067323159	2.893886448367255	1
2.5767264975790667	0.9562588607094338	-1
